6.2650867842,0.0504888537,4.3235442358,-21.0601837358,70.7616899256
6.2687881147,0.0504936744,4.3433844921,-21.0609477921,70.7754355707
6.2808946713,0.0505038141,4.9614411994,-21.0633724389,70.8591300223
6.2955037482,0.0504899999,4.3577680188,-21.0664613835,70.8648840619
6.2980387244,0.0504898014,4.9737701948,-21.0669076321,70.9164912572
6.3222275878,0.05049338,4.017060482,-21.0718097761,70.9289938182
6.3222819449,0.0504890335,4.8782088252,-21.0718472422,70.990020559
6.3227610382,0.0504895928,5.0101074435,-21.0719237827,71.0007221896
6.3312045913,0.0504797453,5.2928409634,-21.0735893206,71.0478076008
6.340033241,0.0504888851,4.9895181967,-21.0753953666,71.0563741702
6.3591557568,0.0504915084,4.6339188283,-21.0792425464,71.0949588656
6.3796420138,0.0504952256,4.0018661477,-21.0831986825,71.1180095005
6.3830287279,0.0504888676,4.5237428948,-21.0839445379,71.166140126
6.3833833428,0.0504888944,5.0221706095,-21.0839456068,71.2018193119
6.4051895447,0.0504960588,4.1444528885,-21.0882248567,71.2127557474
6.4098196657,0.050489764,4.4317388979,-21.0891337717,71.2482788432
6.4295068174,0.050491157,4.0395620045,-21.0928301166,71.2856768501
6.4389021175,0.0505,4.171857651,-21.0946479905,71.326286188
6.455619633,0.0504903052,3.9867291893,-21.0977022174,71.3683112065
6.4572860367,0.0504888389,5.00918882,-21.0980361651,71.4449592459
6.4688148121,0.0504998593,4.9825856364,-21.1001686515,71.481372138
6.4889739273,0.0504980518,4.4530281988,-21.1039458639,71.511557847
6.4949021678,0.0504887633,4.2733650258,-21.1050438903,71.51849221
6.5021308779,0.0504895576,3.9993922294,-21.1062655339,71.5231185919
6.5031465865,0.0504862458,4.6353716027,-21.1065147784,71.5708335074
6.5140188833,0.0504896269,4.9339553011,-21.1084290183,71.6271734836
6.5398808853,0.0504906471,3.9105207732,-21.1129147535,71.6417733906
6.5444621402,0.0504887714,3.9827147655,-21.1138111189,71.662010631
6.5506686575,0.0505,4.1137442406,-21.1149664751,71.6919209508
6.5538440996,0.0504974811,3.9856163302,-21.1154503951,71.6933874117
6.5702462525,0.0504897995,4.163356384,-21.1183989377,71.7599959776
6.5703926595,0.0504885518,4.3250614388,-21.1184372774,71.7716985278
6.580406422,0.0504967984,3.9956166816,-21.1200629528,71.7819691623
6.5847508846,0.050496377,4.829920994,-21.1208423722,71.8537582915
6.5873047043,0.0505,5.0590449006,-21.1212400274,71.87761855
6.5918624387,0.0504942024,5.2414800818,-21.1219940974,71.9046867344
6.6087608876,0.0504902298,4.5408736059,-21.1249608191,71.9133276457
6.6262712586,0.0504901782,4.795421761,-21.1278527356,71.9883564956
6.6299449067,0.0504907095,5.1400915624,-21.1284081057,72.0234613311
6.6334949646,0.0504894791,5.0106880454,-21.129016955,72.026557409
6.6345944496,0.0504883788,5.0566958831,-21.1291924034,72.0332200922
6.6606994604,0.050488862,4.0521245268,-21.1334976489,72.0511292059
6.6674271905,0.0504893708,4.4576078387,-21.1346229932,72.1011370663
6.6716910775,0.0504892616,4.7965185621,-21.1352649374,72.1380179833
6.6854252504,0.0504891807,4.2084924267,-21.13750313,72.1434422539
6.7013520149,0.0504942474,3.9312616883,-21.1398606501,72.1769395816
6.7172120415,0.0504892357,4.37887762,-21.1424826357,72.2598282141
6.7240856011,0.0504893473,5.0596704428,-21.1434521937,72.3278333511
6.7243444512,0.0504874059,5.2923198924,-21.1434558234,72.3438225331
6.7477551407,0.0504891825,4.2313622123,-21.1471459377,72.3505587882
6.7851908074,0.0504887794,4.0786814378,-21.1526649543,72.4638472967
6.7889674719,0.0504891649,3.7244750796,-21.1525935319,72.4520887749
6.7902539963,0.0504956458,3.8674271564,-21.1531860633,72.466280623
6.8109105355,0.0504892197,4.515402158,-21.1563917027,72.5782420053
6.8138505882,0.0504895305,3.7259618796,-21.1561818898,72.5346427458
6.817924565,0.0505,5.0575091977,-21.1572977726,72.6371093797
6.8328977641,0.0504944003,4.3235878644,-21.1595027748,72.6383299425
6.8407104074,0.050487072,5.0022565772,-21.1605133851,72.7086509829
6.8577386665,0.0504900781,4.3142237566,-21.1629358081,72.7200074621
6.8733744034,0.0504888663,5.0524927666,-21.1649596378,72.8200681989
6.9010159058,0.0504893735,4.5570299204,-21.1686921161,72.8797975383
6.9146359048,0.0504928341,4.2830383561,-21.1704755171,72.9072239394
6.9179850311,0.050486205,5.0347216054,-21.1708223113,72.9670224642
6.9358895583,0.0504891347,4.1711641797,-21.17317833,72.9707152254
6.9594120447,0.050491393,4.0045875972,-21.1760368188,73.0384352864
6.9642011597,0.0504888003,4.8845508368,-21.1766279874,73.1116066211
6.9716977784,0.0504873122,4.9367814909,-21.1775326373,73.1399688458
6.9719357432,0.0504762507,5.0493332324,-21.1775563403,73.1477105988
6.9911577125,0.0504894898,4.3330253811,-21.1799346092,73.1664557006
7.0185125452,0.0504888572,4.3450589598,-21.1831210586,73.2592304354
7.0191263313,0.0504898444,4.7822568759,-21.1831387419,73.2892895019
7.0273361832,0.0505,4.9016654145,-21.1840440487,73.3246161207
7.039163919,0.0504893185,4.5757688781,-21.1854348018,73.3436678331
7.0430806663,0.0505,4.4280142761,-21.1858754516,73.3476194351
7.0513156827,0.0504890428,4.3443425546,-21.1868053704,73.3699078501
7.0627813226,0.0504916827,4.0053202775,-21.1879902982,73.3868616119
7.0678445695,0.0504907287,3.6910591341,-21.1878716748,73.3834526187
7.0895139175,0.0504891941,4.0296504814,-21.1908576453,73.4792220477
7.0933133223,0.050491105,4.3386414952,-21.1913014861,73.5120230551
7.1016716206,0.0504890894,4.5711093101,-21.1921468374,73.555161574
7.1049800164,0.050486381,4.7586375749,-21.1924638454,73.5781359835
7.1121241036,0.0504874175,4.9508933845,-21.1931618142,73.6144084503
7.1347967222,0.0504878687,4.9728879952,-21.1954226533,73.6930843736
7.144705436,0.050489023,4.748377978,-21.1964228332,73.7131364067
7.1666505045,0.0504903452,4.2752483245,-21.1985624532,73.7589669426
7.1850078199,0.0504903002,3.9813649295,-21.2001805647,73.8037682437
7.1959215065,0.0504895452,3.9900570203,-21.2011740319,73.8421271816
7.2101670278,0.0504877192,4.3789936205,-21.2025047744,73.9159637621
7.2184318163,0.0504893891,4.9390242035,-21.2031460891,73.9790480668
7.2187625331,0.050488001,4.9972907458,-21.2031669172,73.9836959924
7.2430072738,0.0504893742,4.4306656458,-21.2052931578,74.0335292767
7.2467293713,0.0504889197,4.2933643968,-21.2056094601,74.0380404435
7.2664809985,0.0504890026,3.8860723592,-21.2070315019,74.0818448155
7.2678886253,0.0504884629,3.7255596311,-21.2067732856,74.0766719035
7.2696093473,0.0504890758,4.8677455944,-21.2073829525,74.153129481
7.2876234465,0.0504890646,4.5603002538,-21.2088236259,74.1977636032
7.2892780728,0.0504975335,4.6295338791,-21.2089299987,74.2079189799
7.3102480536,0.0504887343,4.4304502628,-21.2105248596,74.2695942092
7.3126809696,0.0504856558,5.038972179,-21.2106183446,74.3145848658
7.3226035516,0.0504845493,5.8891842846,-21.2111752153,74.3987568609
7.3423542141,0.0504877351,5.0970051216,-21.2126916857,74.422884573
7.3831490625,0.0504898217,4.3733177828,-21.2154442834,74.5252855274
7.3875753099,0.0504890201,4.7448334023,-21.2156720678,74.5631653974
7.3903866691,0.0504896128,4.9064953506,-21.2158182138,74.5827087636
7.3991826369,0.0504886592,4.5045392851,-21.2164070189,74.5905264392
7.4043883746,0.0504849068,4.6385974999,-21.216702168,74.6170637457
7.4215304583,0.0504843076,3.7490820052,-21.2172891721,74.6254591038
7.4247800749,0.0504958164,3.8889598212,-21.2177352637,74.6458964939
7.4283448412,0.0504897723,4.748115503,-21.2180453296,74.7097089645
7.4357563166,0.0504898823,4.4711398794,-21.2184872376,74.7202167957
7.4372709366,0.0504890491,4.4237527386,-21.2185749361,74.7228810325
7.4478758334,0.0505,4.112430215,-21.2191193021,74.7429917391
7.4526793508,0.0504923929,4.2570594232,-21.219391518,74.7688743805
7.4573272938,0.0504857564,4.4707198861,-21.2196228471,74.7982043443
7.4701302073,0.0504899213,4.2616741675,-21.220269718,74.832513323
7.4863379956,0.0504927879,4.5301064,-21.2210156046,74.9073269751
7.5174760992,0.0504877658,5.3325423295,-21.2222629642,75.0666338641
7.5320627824,0.0504897877,4.8369302916,-21.2229332425,75.0923955278
7.5347612003,0.0504896817,4.9285090166,-21.2230243681,75.1074991014
7.5469674606,0.0504896706,4.9281580765,-21.2234874834,75.1524730042
7.5506907439,0.0504885384,4.8441317827,-21.2236388573,75.1614769222
7.5524129189,0.0504888932,4.8309104465,-21.2237029536,75.1671043772
7.5614023203,0.0504880242,4.9161180018,-21.2240092649,75.2051432488
7.5757614846,0.0504888505,4.6660217712,-21.2245293742,75.2444055273
7.5851377431,0.0504992818,4.3363040948,-21.2248522608,75.2608353739
7.5923719559,0.050489389,4.0408715333,-21.2250552302,75.2707678275
7.6171734678,0.0505,4.3495225098,-21.2257652535,75.381736481
7.6292468022,0.0504891585,4.889053296,-21.2260108434,75.4571585582
7.6586970559,0.0504837301,4.0255919692,-21.2266982187,75.520578998
7.6727463811,0.0504901588,4.753780829,-21.2269318321,75.6149978139
7.68419007,0.0504898862,4.8632769452,-21.2271026759,75.6648888997
7.6893998727,0.050489333,4.8654712357,-21.2271814655,75.6850789729
7.7306061949,0.0504890064,4.855878251,-21.2276515438,75.8449304393
7.738841055,0.0504829371,4.9823173807,-21.2277000791,75.8838798816
7.7504983028,0.0504899324,4.3986412926,-21.2278414521,75.898500064
7.7869353454,0.0504888866,4.8229276698,-21.2278571811,76.0656240707
