4.3709695512,0.0505001846,0.8346386006,-18.9400361759,64.0158138094
4.3515969208,0.0505003346,0.8306714495,-18.9400240047,63.9504369684
4.356276985,0.0505002956,0.8277200752,-18.9400275703,63.9658860427
4.3623718602,0.0505007696,0.8272486249,-18.9400314769,63.9863088656
4.3615777713,0.0505,0.8142827173,-18.940030998,63.9825636052
4.3708992197,0.050499971,0.8050763197,-18.9400357597,64.0131286445
4.3574983414,0.0505,0.7935524099,-18.9400279988,63.9671557226
4.352110354,0.0505005828,0.7866076812,-18.940023691,63.9485174981
4.3440408928,0.0505,0.7857971755,-18.9400166856,63.9214196652
4.3617495913,0.0504999486,0.7780807488,-18.9400305608,63.98014332
4.3563130093,0.050499842,0.7457219416,-18.9400264385,63.9592160346
4.3627721402,0.0504998348,0.7351084406,-18.9400305145,63.9800126422
4.3485996942,0.0505,0.7204572627,-18.940019822,63.9312707817
4.3452056958,0.0505005697,0.7170694736,-18.9400165359,63.9196316582
4.346897932,0.0505005657,0.7110953618,-18.9400180014,63.9248005982
4.3483489276,0.0505002879,0.6796468505,-18.9400188266,63.9270456524
4.353256499,0.0505,0.6584101534,-18.9400226011,63.9417180919
4.3514385336,0.0505009592,0.650422604,-18.9400207554,63.93496965
4.346529918,0.0505003525,0.6428256942,-18.9400165175,63.9178952736
4.3617761117,0.0504997395,0.5926296858,-18.9400273906,63.9648077788
4.3580520968,0.0504999041,0.5749610661,-18.9400245848,63.9508394332
4.3477842594,0.0505003496,0.564738559,-18.9400161692,63.9155865181
4.3553401349,0.0504999325,0.5499914539,-18.940022148,63.9396605707
4.3561611799,0.0505001811,0.5475917787,-18.9400226377,63.942214322
4.34818961,0.0504998436,0.5308865762,-18.9400159814,63.9141114644
4.3608731473,0.0505011902,0.5062587781,-18.9400247291,63.9545664709
4.3537286611,0.0505016029,0.4826073931,-18.940019112,63.928634485
4.3559926662,0.0505004321,0.4785155486,-18.9400210249,63.9358688312
4.3498452495,0.0504999979,0.4598356201,-18.940015887,63.9137065875
4.3424533088,0.0504998737,0.4577977476,-18.9400090522,63.8888055876
4.3472975555,0.050500245,0.4181192167,-18.9400126777,63.9016815164
4.3452523976,0.0505012785,0.3946035112,-18.9400099996,63.8928732883
4.3349748404,0.0505,0.3888030798,-18.9399994816,63.8580376328
4.361752327,0.0504999567,0.3829467168,-18.9400228954,63.9471489115
4.3472719164,0.0505011154,0.3695883635,-18.9400113255,63.8975235708
4.3544351488,0.0505012129,0.3694685882,-18.9400172404,63.9214947365
4.3389482182,0.0505010636,0.3601500089,-18.9400029365,63.8689050261
4.3513145152,0.0505,0.3537051171,-18.9400147199,63.9097065666
4.3489269711,0.0505004727,0.3483702739,-18.9400124574,63.9012697592
4.3505752449,0.0505,0.3469473938,-18.9400139487,63.9066625454
4.3334643146,0.0505,0.3452111842,-18.9399967173,63.8493331555
4.3440741603,0.0505002784,0.329931778,-18.9400076246,63.8834836899
4.3360725038,0.0504988565,0.3034330947,-18.939999002,63.8545100901
4.3388367114,0.0505001011,0.2889846117,-18.9400013557,63.8625306728
4.3317436094,0.0504998903,0.283367953,-18.9399932003,63.8383845776
4.3521564905,0.0505000473,0.2830971459,-18.9400136877,63.906570084
4.3448626397,0.0505015668,0.2830233172,-18.9400069063,63.8821743263
4.3351665924,0.0505003847,0.2818747377,-18.9399970558,63.8496815582
4.3156511251,0.0505009571,0.2799564956,-18.939970843,63.7845242191
4.3419690045,0.0504997811,0.2723748427,-18.9400042731,63.8715894054
4.3429327677,0.0505001101,0.2722346195,-18.9400051451,63.8748007862
4.3308805542,0.050499433,0.2645262939,-18.9399917983,63.8339138742
4.3519412464,0.0504997088,0.2566794719,-18.9400129411,63.9036139863
4.3319873988,0.0504998265,0.2559662369,-18.9399928263,63.8368854387
4.3301850769,0.050499507,0.2558082599,-18.9399907034,63.8308601937
4.3486456703,0.0505003398,0.2508055684,-18.9400098601,63.8920939713
4.3264069204,0.0505000843,0.2434121249,-18.9399854201,63.8172285186
4.3494406757,0.0505002147,0.2433922921,-18.940010392,63.8941257713
4.3275319133,0.0504990452,0.2258515291,-18.9399867018,63.819484992
4.3170957875,0.0505050405,0.2157144767,-18.9399703566,63.7839438284
4.3228,0.0505010502,0.2142729671,-18.9399795585,63.8027655246
4.3382472387,0.0505010774,0.2107828868,-18.939998492,63.853963942
4.3432975774,0.0505006565,0.2098816625,-18.9400037742,63.8707526798
4.3434045772,0.0504992153,0.2090851341,-18.9400042279,63.8710310116
4.3503648613,0.050499532,0.2071894818,-18.9400104183,63.89414781
4.3495792966,0.0505000283,0.2071499318,-18.9400096245,63.8915201179
4.3110474463,0.0505,0.2060003296,-18.9399619718,63.7629859639
4.3341566817,0.0505000777,0.1994574318,-18.9399938722,63.8393468939
4.3483359292,0.0504988992,0.1885415392,-18.9400083477,63.8857747159
4.3305712311,0.0504999893,0.1829105187,-18.9399891718,63.8259900283
4.3249105979,0.0504998729,0.1750805096,-18.9399817078,63.8064683642
4.3436037389,0.0505074461,0.1749174187,-18.9400014095,63.86886937
4.3079308267,0.0505,0.160699197,-18.9399556372,63.7488136822
4.3020779793,0.0504987569,0.1604992173,-18.9399457861,63.729377523
4.314159898,0.0504999579,0.1549460077,-18.9399655654,63.76900893
4.3387297508,0.0505009735,0.1493109945,-18.9399974043,63.8503661182
4.3134195609,0.0505000398,0.1423460753,-18.9399640462,63.7654838491
4.3367421408,0.0504990977,0.1420164197,-18.9399955218,63.8430981199
4.3128394888,0.050506979,0.1291357162,-18.9399610013,63.7624949206
4.334155444,0.0505043174,0.1221888121,-18.9399907068,63.8328289121
4.3101399368,0.0505067098,0.1204655793,-18.939956491,63.7527950737
4.3081749072,0.0505,0.1111045799,-18.9399546919,63.7454265306
4.2968508137,0.0505074529,0.0979196842,-18.9399322121,63.706841667
4.2936249696,0.0505022641,0.0950230773,-18.9399272286,63.6958806353
4.3021995669,0.0505072503,0.0940977251,-18.9399420193,63.7242309717
4.3421728946,0.0505008729,0.0884075097,-18.9399993118,63.8566891771
4.3237529606,0.0505,0.0794829534,-18.9399774806,63.7945105187
4.3279552931,0.0504999627,0.0751397486,-18.9399829321,63.8081324239
4.2961726948,0.0505060166,0.0707642576,-18.9399305206,63.702285407
4.3229018071,0.0505001947,0.0539364848,-18.9399755319,63.7895087069
4.3333856337,0.0505,0.0363613252,-18.9399884817,63.822929289
4.3066294901,0.0504997783,0.0330736923,-18.9399499196,63.7336783855
4.3088565729,0.0505011067,0.0182049048,-18.9399528922,63.7398125115
4.3193258256,0.0505016649,0.0181760983,-18.9399690457,63.7745848931
4.3068884903,0.050501698,0.0153546545,-18.9399493524,63.7330468129
4.3302593465,0.0505000257,0.0048680152,-18.9399837792,63.8098266635
4.30162053,0.0505001668,0.0016954975,-18.9399401151,63.714412528
4.3288203887,0.0505010763,0.001169319,-18.9399816,63.8047264599
4.3452876171,0.0505016077,0,-18.939999585,63.8595661564
4.3313467603,0.0505006369,0,-18.9399848118,63.81303988
4.3297891374,0.0505007217,0,-18.9399828727,63.8078508108
4.3268196758,0.0505011868,0,-18.9399789655,63.7979651657
4.3250168859,0.0505011225,0,-18.9399765971,63.7919634605
4.3235240652,0.0505,0,-18.9399748605,63.7869865769
4.3228,0.0504999475,0,-18.9399738765,63.7845771646
4.3136445014,0.0504999547,0,-18.9399603697,63.7541463983
4.3047185403,0.0504998238,0,-18.9399456427,63.7245313056
